user_id,song_id,play_count
cfe33bdc396140994525798d08e292017b45d0ee,SOVSBWN12A813557F9,1
cfe33bdc396140994525798d08e292017b45d0ee,SOWONPQ12A8BED02A8,1
cfe33bdc396140994525798d08e292017b45d0ee,SOWVTCS12AC468543B,6
cfe33bdc396140994525798d08e292017b45d0ee,SOZCATU12A58A7BD8D,1
580ba7c0fec4ca0addaa365f90774324607567d2,SOBTDFV12B0B80B789,4
580ba7c0fec4ca0addaa365f90774324607567d2,SOCHDNX12A67ADA90D,1
580ba7c0fec4ca0addaa365f90774324607567d2,SOFAQLG12A8C13AC04,2
580ba7c0fec4ca0addaa365f90774324607567d2,SOGAUIQ12A6D4F8262,2
580ba7c0fec4ca0addaa365f90774324607567d2,SOHYDPA12B0B80B77C,4
580ba7c0fec4ca0addaa365f90774324607567d2,SOJHMFW12B0B80B79B,1
580ba7c0fec4ca0addaa365f90774324607567d2,SOMKGQN12A8C1339D2,3
580ba7c0fec4ca0addaa365f90774324607567d2,SONJBQX12A6D4F8382,2
580ba7c0fec4ca0addaa365f90774324607567d2,SOPRMDL12A8C13CAF6,3
580ba7c0fec4ca0addaa365f90774324607567d2,SORJVDO12AF72A1970,1
580ba7c0fec4ca0addaa365f90774324607567d2,SOVAGPG12AB0189963,2
580ba7c0fec4ca0addaa365f90774324607567d2,SOYYIZT12A8C1408CA,1
18f70c132bd679b2800c50d6965775605e0a0e78,SOBVTQI12A6D4F80ED,2
18f70c132bd679b2800c50d6965775605e0a0e78,SOFAQLG12A8C13AC04,1
18f70c132bd679b2800c50d6965775605e0a0e78,SOGKIWV12A6D4F86C4,1
18f70c132bd679b2800c50d6965775605e0a0e78,SOGQWTX12AB017FD78,1
18f70c132bd679b2800c50d6965775605e0a0e78,SOJDHGS12A6310D85E,1
18f70c132bd679b2800c50d6965775605e0a0e78,SOMKGQN12A8C1339D2,9
18f70c132bd679b2800c50d6965775605e0a0e78,SONQBUB12A6D4F8ED0,1
18f70c132bd679b2800c50d6965775605e0a0e78,SOPMKMD12A67020BD9,1
18f70c132bd679b2800c50d6965775605e0a0e78,SOQSYGY12A8C137E0F,1
18f70c132bd679b2800c50d6965775605e0a0e78,SOUZUPV12A6701E56D,1
18f70c132bd679b2800c50d6965775605e0a0e78,SOYYIZT12A8C1408CA,1
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOEHTZE12A6310F0F2,2
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOFRTDY12A6D4F662E,1
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOHTQAS12A6701C7BA,1
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOMMJVR12A6D4F98E0,1
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOPMKMD12A67020BD9,1
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOSHGBG12A8151BD89,2
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOTEFFR12A8C144765,3
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOTJZBJ12A8C143A71,1
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOUCKDH12A8C138FF5,1
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOYWRWP12AB01845EE,8
a4bc289cfa17ee109757a2bf83d36f1ee608b05c,SOZCARG12A6D4F74D1,1
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SODTEMK12AF72A7210,2
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOGAALD12A6D4F58F2,1
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOHIHSR12AB0184E8F,1
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOHTQAS12A6701C7BA,2
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOIZLKI12A6D4F7B61,1
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SONTEWC12AB0186E51,1
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOPDFZN12A670215C4,2
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOPFURM12A67020D2A,3
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOQLNEY12B0B8062FA,1
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOSQIHH12A8C13370B,1
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOTEFFR12A8C144765,1
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOXFSTR12A8AE463B0,1
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOZPRDS12A8C134E2E,1
7540196c09bd27285a21bce1f31d8c5a2fb9121d,SOZQDRV12A8C133FB1,1
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOAPTWU12A8C1409CB,1
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOEETVW12A6D4F93B8,1
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOEZXGQ12AAA8C65E3,1
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOFKEIK12A6310D86A,1
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOGRXZY12A8C139043,1
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOHDZDZ12A6D4F7238,9
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOHJHIQ12A6310E147,2
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOJDHGS12A6310D85E,1
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOPDFZN12A670215C4,4
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOPPTXH12A8C1409BC,1
29b8ea3c3b8c970f040620909aa4d29054100c2e,SORKPVE12A81C20227,4
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOUTCRW12A8C13D937,1
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOYNEVM12AB018439A,2
29b8ea3c3b8c970f040620909aa4d29054100c2e,SOYWRWP12AB01845EE,2
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOCDDCO12A6D4FBCF4,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOCOQUZ12AB0181A1E,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOGQWTX12AB017FD78,2
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOHHJYE12A8AE47599,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOIZLKI12A6D4F7B61,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOKYUHC12A58A79AD3,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOLECZU12AB017DAAC,3
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOLFTTR12A6D4FDC9F,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOOCZWD12AB0185147,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOOFUMT12A8C133296,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOPIKEG12A58291636,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SORJVDO12AF72A1970,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SORSFTZ12A8C1391C5,1
c7ce0e6056f9a6f32c36a4b8ff3593d6eacac1a1,SOSIVPO12AB017D5E9,3
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SOBEVGM12A67ADBCA7,1
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SOEHTZE12A6310F0F2,1
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SOEXSIN12A8C133B0A,1
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SOFKEDR12A8C13D381,2
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SOHIHSR12AB0184E8F,1
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SOKXYUW12A8C140229,3
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SOLSJHM12A8C139B46,1
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SONQNPM12A67020A32,1
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SOSELMV12A6D4FCF5A,1
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SOSIANM12AB018CC80,1
70eeb2ec4f70fb6a7525a487db55776f2b8dce43,SOZAPQT12A8C142821,1
12764e94c817f09327f88ed611a98b3c183a0aa1,SOAOPCG12AC468D27E,2
12764e94c817f09327f88ed611a98b3c183a0aa1,SOBPHQK12AF72A6AFF,1
12764e94c817f09327f88ed611a98b3c183a0aa1,SOCHRXB12A8AE48069,1
12764e94c817f09327f88ed611a98b3c183a0aa1,SOCWJDB12A58A776AF,2
12764e94c817f09327f88ed611a98b3c183a0aa1,SOCXKCF12AF729F898,1
12764e94c817f09327f88ed611a98b3c183a0aa1,SOFDYYA12A58A78E73,1
12764e94c817f09327f88ed611a98b3c183a0aa1,SOHLRVJ12A8C13A9A2,1
12764e94c817f09327f88ed611a98b3c183a0aa1,SOIOCUC12A8C13EDAA,1
12764e94c817f09327f88ed611a98b3c183a0aa1,SOIPOJA12A8C13EDB7,1
12764e94c817f09327f88ed611a98b3c183a0aa1,SOLTIVF12AAFF43797,1
12764e94c817f09327f88ed611a98b3c183a0aa1,SOSCQEX12A6D4F965A,1
12764e94c817f09327f88ed611a98b3c183a0aa1,SOSYMSX12A6310DFE2,2
12764e94c817f09327f88ed611a98b3c183a0aa1,SOYKSBN12AB017EF6B,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOBEVGM12A67ADBCA7,2
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOEHTZE12A6310F0F2,3
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOEMXXF12A6D4F932C,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOFKEDR12A8C13D381,2
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOHIHSR12AB0184E8F,3
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOKXYUW12A8C140229,2
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOKZILC12A6D4FBC9D,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOKZTHA12A8C134830,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOLSJHM12A8C139B46,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOPMAEU12A67AE0C81,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOPWKOX12A8C139D43,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SORLLRN12A58A7F1EE,2
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SORTPHZ12A8C13D374,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOSELMV12A6D4FCF5A,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOTPQFM12AB017AC9E,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOUCKDH12A8C138FF5,2
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOWQTQZ12A58A7B63E,1
36f4c762ab3aed82bca67a2ab2810ceadebdccba,SOZAPQT12A8C142821,2
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SOFKEDR12A8C13D381,1
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SOHIHSR12AB0184E8F,1
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SOKXYUW12A8C140229,1
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SOLSJHM12A8C139B46,1
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SOLZOBD12AB0185720,1
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SOPMAEU12A67AE0C81,1
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SORLLRN12A58A7F1EE,1
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SORTPHZ12A8C13D374,2
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SOTPQFM12AB017AC9E,1
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SOULTKQ12AB018A183,1
e6691cf5f8296dc76ce8d38c0b26e578a84d88ee,SOXAOZI12A8C139BB1,6
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOEKSGJ12A67AE227E,1
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOHSGTX12A67020685,1
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOHTQAS12A6701C7BA,1
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOQLLHX12AF72A3586,2
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SORCRQT12A8C142A5A,1
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOSHGBG12A8151BD89,1
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOWEUOO12A6D4F6D0C,1
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOXLBJT12A8C140925,1
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOYKAIZ12A6D4F97B2,1
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOYNEVM12AB018439A,2
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOYWRWP12AB01845EE,1
75b27d8e62bbff7a42a7ba2e11470442d66b4b82,SOZFGOG12A58A7F755,1
83b29bd85d2000315b6a38d68dacf763ac672851,SOCTJIL12A67ADAF3F,1
83b29bd85d2000315b6a38d68dacf763ac672851,SOCXWEG12A6D4FBEA3,1
83b29bd85d2000315b6a38d68dacf763ac672851,SOFAQLG12A8C13AC04,1
83b29bd85d2000315b6a38d68dacf763ac672851,SOGPEMQ12A67020412,1
83b29bd85d2000315b6a38d68dacf763ac672851,SOIZLKI12A6D4F7B61,2
83b29bd85d2000315b6a38d68dacf763ac672851,SOJPYPL12A58A7A601,1
83b29bd85d2000315b6a38d68dacf763ac672851,SOLXSAG12AB01874BD,2
83b29bd85d2000315b6a38d68dacf763ac672851,SOMKGQN12A8C1339D2,3
83b29bd85d2000315b6a38d68dacf763ac672851,SOPRMDL12A8C13CAF6,1
83b29bd85d2000315b6a38d68dacf763ac672851,SOSFTJL12A6701DEAD,1
83b29bd85d2000315b6a38d68dacf763ac672851,SOUACBM12A6D4F9664,1
83b29bd85d2000315b6a38d68dacf763ac672851,SOXDMAC12AB017E7FF,2
83b29bd85d2000315b6a38d68dacf763ac672851,SOYVCJU12A67AD8617,3
6565e2847bd64168747aa0535050afa792534d00,SOBEVGM12A67ADBCA7,3
6565e2847bd64168747aa0535050afa792534d00,SOEKSGJ12A67AE227E,3
6565e2847bd64168747aa0535050afa792534d00,SOIZLKI12A6D4F7B61,4
6565e2847bd64168747aa0535050afa792534d00,SOLTIVF12AAFF43797,4
6565e2847bd64168747aa0535050afa792534d00,SOMKGQN12A8C1339D2,2
6565e2847bd64168747aa0535050afa792534d00,SOMNXCC12AB0187BE7,3
6565e2847bd64168747aa0535050afa792534d00,SONQBUB12A6D4F8ED0,3
6565e2847bd64168747aa0535050afa792534d00,SOPDFZN12A670215C4,3
6565e2847bd64168747aa0535050afa792534d00,SOUCKDH12A8C138FF5,4
6565e2847bd64168747aa0535050afa792534d00,SOUGLCH12A8C140306,3
6565e2847bd64168747aa0535050afa792534d00,SOULTKQ12AB018A183,2
6565e2847bd64168747aa0535050afa792534d00,SOWPAXV12A67ADA046,2
305c8b2f68be375bb77760f91640fa823e345c4f,SODFEAT12A8C139306,1
305c8b2f68be375bb77760f91640fa823e345c4f,SODKJWI12A8151BD74,3
305c8b2f68be375bb77760f91640fa823e345c4f,SODQFQC12A8C13FD7A,1
305c8b2f68be375bb77760f91640fa823e345c4f,SOHTWLT12A8C13CFE1,6
305c8b2f68be375bb77760f91640fa823e345c4f,SOIHJSD12A6701EB04,1
305c8b2f68be375bb77760f91640fa823e345c4f,SOKIHTB12A8C1397CF,1
305c8b2f68be375bb77760f91640fa823e345c4f,SOLLOSO12AB0184A7A,1
305c8b2f68be375bb77760f91640fa823e345c4f,SOPMAEU12A67AE0C81,1
305c8b2f68be375bb77760f91640fa823e345c4f,SOQLNEY12B0B8062FA,1
305c8b2f68be375bb77760f91640fa823e345c4f,SOSNQQX12AF729C44C,2
305c8b2f68be375bb77760f91640fa823e345c4f,SOUCKDH12A8C138FF5,3
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SODREIN12A58A7F2E5,13
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOEHTZE12A6310F0F2,1
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOEMXXF12A6D4F932C,5
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOGCDYR12AC961854A,2
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOMMJVR12A6D4F98E0,2
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SONAEER12A67020459,3
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SONQBUB12A6D4F8ED0,4
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOPTYJX12A6701CDC6,1
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOPZHFK12A8C135493,1
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOSYMSX12A6310DFE2,1
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOTPQFM12AB017AC9E,4
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOTUFIE12AAF3B3B7D,2
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOUCKDH12A8C138FF5,2
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOWGZFG12A8151AF41,2
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOXPJDT12A8C131F4D,1
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOYHHHT12A6D4F7F97,1
c857d4eece801f81f37b360c41cc4c4bb58c2a2c,SOZAPQT12A8C142821,1
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SOAERUU12A8C13F302,4
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SOBKIMB12A8C136DE9,2
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SOBVAPJ12AB018739D,4
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SODUYOC12A67ADC8ED,1
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SOELVGK12A8C1337AF,5
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SOIZLKI12A6D4F7B61,2
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SORJVDO12AF72A1970,2
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SOTPQFM12AB017AC9E,1
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SOXFSTR12A8AE463B0,3
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SOYCHDB12A8C13F2C8,3
97bab10ec52ef09f6de0dd86ea15485f3bbe42eb,SOYYIZT12A8C1408CA,9
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOADCFY12A6310E353,1
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOCVOFW12A6D227200,1
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOCXBQG12AF72A7CBD,1
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOEIQUY12AF72A086A,1
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOFKTPP12A8C1385CA,1
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOGLLSY12AB01856CF,1
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOIPALY12A8C134921,5
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOJDHGS12A6310D85E,1
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOLTIVF12AAFF43797,2
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOLUABP12AF72A2CD2,2
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOVFUXP12AB018F6F0,2
fc6538bd1e2db0d960cf5c27e9cb0d5de2cddd22,SOWPAXV12A67ADA046,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SOBOVLS12A58A794F3,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SOBRZCG12A6702187D,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SOCWJDB12A58A776AF,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SODKOLK12A6D4FB6B1,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SOGJYZW12A8C134DBD,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SOHRUYI12A8C134C4D,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SOLJQBW12A6702187B,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SOMTRKO12A8C134D55,3
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SONQBUB12A6D4F8ED0,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SOPMKMD12A67020BD9,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SORKPVE12A81C20227,1
f75aadf62730e79357879e3b5d04eaaf6b74fa06,SOTLLRE12A6D4F8EFF,3
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SOCHRXB12A8AE48069,11
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SODXQTB12A8C13F0F7,11
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SOLTIVF12AAFF43797,24
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SOMDCSV12A6D4FCC4E,1
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SONQBUB12A6D4F8ED0,1
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SOOQPIK12A6701F1C5,3
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SOPMAEU12A67AE0C81,4
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SOPXTAX12A6D4F573B,25
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SOPZHFK12A8C135493,4
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SOSQIHH12A8C13370B,5
2e259fa6ebcc8b4df0ee93b8a9b94f3dce8b4272,SOVPIUN12A6D4F8F1E,10
8f60fbacfa3387330c6114aec91aff41adc3379b,SOAAEHR12A6D4FB060,1
8f60fbacfa3387330c6114aec91aff41adc3379b,SOCLAYI12A6310F138,1
8f60fbacfa3387330c6114aec91aff41adc3379b,SODHVES12A6701CE6B,3
8f60fbacfa3387330c6114aec91aff41adc3379b,SODWXQV12A6310F10D,1
8f60fbacfa3387330c6114aec91aff41adc3379b,SOFJNQR12A6D4FAE92,2
8f60fbacfa3387330c6114aec91aff41adc3379b,SOGXSWA12A6D4FBC99,1
8f60fbacfa3387330c6114aec91aff41adc3379b,SOKESRD12A6701E91C,1
8f60fbacfa3387330c6114aec91aff41adc3379b,SOMMJVR12A6D4F98E0,1
8f60fbacfa3387330c6114aec91aff41adc3379b,SONQBUB12A6D4F8ED0,1
8f60fbacfa3387330c6114aec91aff41adc3379b,SOTNYOE12A8C136ACD,1
8f60fbacfa3387330c6114aec91aff41adc3379b,SOTRSHW12A58A79E7C,1
8f60fbacfa3387330c6114aec91aff41adc3379b,SOZAPQT12A8C142821,2
8f60fbacfa3387330c6114aec91aff41adc3379b,SOZOEYP12AB0188C9D,2
6bfaf522b9bfb59370d8adfa7f6093579502d775,SOBHHUS12A58A78589,1
6bfaf522b9bfb59370d8adfa7f6093579502d775,SOBKIMB12A8C136DE9,1
6bfaf522b9bfb59370d8adfa7f6093579502d775,SOCZUUF12A58A7BE8C,1
6bfaf522b9bfb59370d8adfa7f6093579502d775,SODXTMM12AF729F8F1,17
6bfaf522b9bfb59370d8adfa7f6093579502d775,SOGAALD12A6D4F58F2,30
6bfaf522b9bfb59370d8adfa7f6093579502d775,SOIHJSD12A6701EB04,1
6bfaf522b9bfb59370d8adfa7f6093579502d775,SOJELTQ12A8C1301E2,20
6bfaf522b9bfb59370d8adfa7f6093579502d775,SOLLOSO12AB0184A7A,19
6bfaf522b9bfb59370d8adfa7f6093579502d775,SOMMJVR12A6D4F98E0,1
6bfaf522b9bfb59370d8adfa7f6093579502d775,SOUZUPV12A6701E56D,2
6bfaf522b9bfb59370d8adfa7f6093579502d775,SOYYIZT12A8C1408CA,1
c4fde7559b09ef1c4958bf9621395339facafab6,SOANUME12A8C1368DF,1
c4fde7559b09ef1c4958bf9621395339facafab6,SOBKIMB12A8C136DE9,1
c4fde7559b09ef1c4958bf9621395339facafab6,SOFKEDR12A8C13D381,1
c4fde7559b09ef1c4958bf9621395339facafab6,SOHHJYE12A8AE47599,2
c4fde7559b09ef1c4958bf9621395339facafab6,SOIHJSD12A6701EB04,1
c4fde7559b09ef1c4958bf9621395339facafab6,SOIZLKI12A6D4F7B61,5
c4fde7559b09ef1c4958bf9621395339facafab6,SONQBUB12A6D4F8ED0,2
c4fde7559b09ef1c4958bf9621395339facafab6,SOPANEB12A8C13E81E,1
c4fde7559b09ef1c4958bf9621395339facafab6,SOPWKOX12A8C139D43,2
c4fde7559b09ef1c4958bf9621395339facafab6,SORLLRN12A58A7F1EE,1
c4fde7559b09ef1c4958bf9621395339facafab6,SOWEUOO12A6D4F6D0C,3
c4fde7559b09ef1c4958bf9621395339facafab6,SOWQTQZ12A58A7B63E,2
c4fde7559b09ef1c4958bf9621395339facafab6,SOXHMJM12A58A7A33A,1
c4fde7559b09ef1c4958bf9621395339facafab6,SOYYIZT12A8C1408CA,1
c4fde7559b09ef1c4958bf9621395339facafab6,SOZAPQT12A8C142821,1
c4fde7559b09ef1c4958bf9621395339facafab6,SOZQVTJ12A6701D96B,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOADCFY12A6310E353,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SODXTMM12AF729F8F1,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOGRKPG12A58A7ADF7,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOHSGTX12A67020685,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOHWVJJ12AB0185F6D,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SONBMJI12A6D4F82B7,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOPWKOX12A8C139D43,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SORKPVE12A81C20227,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOSELXM12A6D4F8129,2
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOXLBJT12A8C140925,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOYIXMY12AF72A0734,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOZAPQT12A8C142821,1
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOZCARG12A6D4F74D1,4
1aa2fdc750ae7c994feec76ac9eb953c0f61354d,SOZVTZB12A58A7AEE4,1
5d54d1181e9ac6446ecbf40208709207f4b79c2c,SOECLAD12AAF3B120A,2
5d54d1181e9ac6446ecbf40208709207f4b79c2c,SOFMMKA12A58A7CBF5,1
5d54d1181e9ac6446ecbf40208709207f4b79c2c,SOHCYND12AF72A3CD9,1
5d54d1181e9ac6446ecbf40208709207f4b79c2c,SOHIHSR12AB0184E8F,1
5d54d1181e9ac6446ecbf40208709207f4b79c2c,SOIAQFI12AF729E236,1
5d54d1181e9ac6446ecbf40208709207f4b79c2c,SOLTIVF12AAFF43797,1
5d54d1181e9ac6446ecbf40208709207f4b79c2c,SONTFNG12A8C13FF69,1
5d54d1181e9ac6446ecbf40208709207f4b79c2c,SOPWKOX12A8C139D43,1
5d54d1181e9ac6446ecbf40208709207f4b79c2c,SOUEUYT12A58A7DB62,15
5d54d1181e9ac6446ecbf40208709207f4b79c2c,SOWMQTJ12AB0184323,1
