user_id,song_id,play_count
b01de34522a60acbf5b7f684023fafb23e71cdb2,SORKPVE12A81C20227,1
b01de34522a60acbf5b7f684023fafb23e71cdb2,SORKXVV12A8C134C70,1
b01de34522a60acbf5b7f684023fafb23e71cdb2,SOXRBZT12AB0180256,1
b01de34522a60acbf5b7f684023fafb23e71cdb2,SOYIXMY12AF72A0734,1
b01de34522a60acbf5b7f684023fafb23e71cdb2,SOYYIZT12A8C1408CA,1
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOAZIRE12A6702046F,1
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOBKMDD12A58A7F476,5
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOCGOZK12A8151BD5D,1
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOEKSGJ12A67AE227E,2
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOGDLRA12AC468F00B,2
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOHHLEA12AB017BD6E,3
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOMKGQN12A8C1339D2,1
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOMMJVR12A6D4F98E0,1
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SONPYCF12AB01837AF,1
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SONQBUB12A6D4F8ED0,1
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SONTEWC12AB0186E51,1
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOQLNEY12B0B8062FA,1
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOTSIIH12A8C13A516,1
d49a9eca7d1c6a0c9989c1d5996ff98544f5bf21,SOWPAXV12A67ADA046,6
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOBEVGM12A67ADBCA7,2
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOEHTZE12A6310F0F2,2
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOHIHSR12AB0184E8F,1
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOKXYUW12A8C140229,2
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOKZTHA12A8C134830,2
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOOSBQP12A8C1353B6,2
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOPWKOX12A8C139D43,1
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SORTPHZ12A8C13D374,2
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOSELMV12A6D4FCF5A,1
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOTPQFM12AB017AC9E,1
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOUCKDH12A8C138FF5,1
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOWXBLE12A6D4F8EE8,1
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOZAPQT12A8C142821,2
b83867e8e2eac9c56be1d2d6edff3fc1aa9dd48a,SOZDJWF12A6D4F9682,1
794656419685e069c9c568784b43bcab1ee9de13,SOBMNXE12A8C140F8A,2
794656419685e069c9c568784b43bcab1ee9de13,SOCTJIL12A67ADAF3F,1
794656419685e069c9c568784b43bcab1ee9de13,SOCWGLQ12A8C13D14A,1
794656419685e069c9c568784b43bcab1ee9de13,SOESALW12A6D4F7BBD,1
794656419685e069c9c568784b43bcab1ee9de13,SOGOOMV12A6D4F6BEB,1
794656419685e069c9c568784b43bcab1ee9de13,SOMMXAD12A58A76FBF,1
794656419685e069c9c568784b43bcab1ee9de13,SONHWEW12AF72A7F22,2
794656419685e069c9c568784b43bcab1ee9de13,SOPVOHK12A6310D84C,1
794656419685e069c9c568784b43bcab1ee9de13,SOQGLWB12AF72A632B,1
794656419685e069c9c568784b43bcab1ee9de13,SOQHWMN12A6701E2D9,1
794656419685e069c9c568784b43bcab1ee9de13,SORKPVE12A81C20227,1
794656419685e069c9c568784b43bcab1ee9de13,SOVFUXP12AB018F6F0,5
794656419685e069c9c568784b43bcab1ee9de13,SOWEUOO12A6D4F6D0C,1
794656419685e069c9c568784b43bcab1ee9de13,SOZNESJ12A6D4FD187,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOBTEHX12A6D4FBF18,5
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOBTWLJ12A58A7DDD2,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOCEOAD12A5891FA33,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOCHPTV12A6BD53113,12
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOCQWKZ12A8C13CE4C,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOCTJIL12A67ADAF3F,2
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOCWGLQ12A8C13D14A,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOGAUIQ12A6D4F8262,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOGXSWA12A6D4FBC99,3
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOJMUAN12AB0183911,2
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOLTIVF12AAFF43797,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOMMXAD12A58A76FBF,6
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOMURVQ12A67AD741A,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SONAEJC12A8AE45BB4,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SONHWEW12AF72A7F22,4
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SONJBQX12A6D4F8382,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOOQPIK12A6701F1C5,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOPLIYZ12A6D4FBB08,2
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SORRETW12A58A7A840,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOSBJHW12A6D4FAAB2,1
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOWQTQZ12A58A7B63E,5
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOWXBLE12A6D4F8EE8,2
6b50806e254895ec3c9a0cb1bee7ac30d80a0f77,SOWZPSA12AB0187979,1
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOABLAF12AB018E1D9,2
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOBPLJZ12A8C13820B,1
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOCGOZK12A8151BD5D,3
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOCHPTV12A6BD53113,1
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SODKJWI12A8151BD74,2
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOEWLHT12AB0185559,1
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOFKEIK12A6310D86A,1
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOHCMZK12A6D4F8933,7
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOHYKZG12A6D4FAF0A,3
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOJAMMF12A58A7656D,2
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOJDHGS12A6310D85E,1
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SONQBUB12A6D4F8ED0,1
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOQLNEY12B0B8062FA,3
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOSIMGO12A6D4FB491,5
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOTJZBJ12A8C143A71,3
28ef7fa8d25c29c13ab63d562fe5471bcf5e6895,SOXWTYQ12A58A7BDAD,1
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOBMNXE12A8C140F8A,2
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SODNUSO12A8C13A9FE,1
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOHGLKT12A8C13AF29,1
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOHNTED12A6702067E,1
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOHWVJJ12AB0185F6D,1
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOIHJSD12A6701EB04,4
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOIOCUC12A8C13EDAA,2
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SONAEJC12A8AE45BB4,1
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SONRWFT12A6D4F983A,8
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOPVOHK12A6310D84C,1
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOSBJHW12A6D4FAAB2,1
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOSELXM12A6D4F8129,1
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOTUHWT12A58A7ABA9,1
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOUJALE12A8C130DF5,7
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOVMSTD12A6D4F9840,2
061121fb8f4cf4e543fee1be1c7ca63c5140025c,SOXLBJT12A8C140925,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SODTGIO12AB0183F81,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOGOAGM12AB017E99E,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOHHJYE12A8AE47599,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOHWVJJ12AB0185F6D,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOIKYJF12A8C138BB7,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOITBNC12AF72A0B2A,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOIZLKI12A6D4F7B61,2
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOJSJBM12A8C1390D7,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOLJQBW12A6702187B,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOLTIVF12AAFF43797,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SONQXNP12AB017F81B,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOOXLKF12A6D4F594A,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOPXTAX12A6D4F573B,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOQMWJG12A6701E1AC,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOXESGI12A8C13F85C,4
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOXFSTR12A8AE463B0,1
238a2eb79a62b864715ec30cbc10522fedb8ea40,SOZXHBQ12AB0186626,1
7fbaa179e26126966f52fab7344bba0581710ec7,SOACUIU12A6D4F715B,1
7fbaa179e26126966f52fab7344bba0581710ec7,SOAPQSY12A6310E055,1
7fbaa179e26126966f52fab7344bba0581710ec7,SOAXAPU12A67020EF9,2
7fbaa179e26126966f52fab7344bba0581710ec7,SOGKIWV12A6D4F86C4,1
7fbaa179e26126966f52fab7344bba0581710ec7,SOGQWTX12AB017FD78,1
7fbaa179e26126966f52fab7344bba0581710ec7,SOHPXSL12A8AE47FCB,1
7fbaa179e26126966f52fab7344bba0581710ec7,SOHWVJJ12AB0185F6D,2
7fbaa179e26126966f52fab7344bba0581710ec7,SONQBUB12A6D4F8ED0,1
7fbaa179e26126966f52fab7344bba0581710ec7,SOPDFZN12A670215C4,1
7fbaa179e26126966f52fab7344bba0581710ec7,SOPMKMD12A67020BD9,5
7fbaa179e26126966f52fab7344bba0581710ec7,SORJVDO12AF72A1970,1
7fbaa179e26126966f52fab7344bba0581710ec7,SOUFIZZ12A6D4FB02B,1
7fbaa179e26126966f52fab7344bba0581710ec7,SOUVHAM12A6D4FA42A,1
539596a727a07d22ab044e9ae9802f92a93481b9,SOADCFY12A6310E353,1
539596a727a07d22ab044e9ae9802f92a93481b9,SOBEVGM12A67ADBCA7,2
539596a727a07d22ab044e9ae9802f92a93481b9,SOBJUKG12A58A7DCA8,1
539596a727a07d22ab044e9ae9802f92a93481b9,SOCGOZK12A8151BD5D,1
539596a727a07d22ab044e9ae9802f92a93481b9,SODXTMM12AF729F8F1,2
539596a727a07d22ab044e9ae9802f92a93481b9,SOEHTZE12A6310F0F2,1
539596a727a07d22ab044e9ae9802f92a93481b9,SOEHWGF12A6D4F8B2B,1
539596a727a07d22ab044e9ae9802f92a93481b9,SOGCDYR12AC961854A,1
539596a727a07d22ab044e9ae9802f92a93481b9,SOHTQAS12A6701C7BA,2
539596a727a07d22ab044e9ae9802f92a93481b9,SOIEAJT12A8AE458EC,1
539596a727a07d22ab044e9ae9802f92a93481b9,SOKTJKI12A8C143254,4
539596a727a07d22ab044e9ae9802f92a93481b9,SOLTIVF12AAFF43797,2
539596a727a07d22ab044e9ae9802f92a93481b9,SONQBUB12A6D4F8ED0,2
539596a727a07d22ab044e9ae9802f92a93481b9,SOPWKOX12A8C139D43,1
539596a727a07d22ab044e9ae9802f92a93481b9,SOUCKDH12A8C138FF5,3
539596a727a07d22ab044e9ae9802f92a93481b9,SOWXBLE12A6D4F8EE8,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOCDDCO12A6D4FBCF4,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOCGOZK12A8151BD5D,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOCLAYI12A6310F138,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOCOQUZ12AB0181A1E,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOCVOFW12A6D227200,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOHTQAS12A6701C7BA,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOJISRJ12A8C1323D7,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOKTTZL12A67ADC7CD,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SONRWFT12A6D4F983A,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOPDFZN12A670215C4,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOUQYYT12A8C13BA09,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOVMSTD12A6D4F9840,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOVNUCB12A6D4F9F24,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOWZPSA12AB0187979,1
f42d3b191a00a2a67ef4493d585c04f89b228c68,SOYVCJU12A67AD8617,2
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOCHRXB12A8AE48069,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOEILXI12AB017CBA6,9
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOEMXXF12A6D4F932C,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOFAQLG12A8C13AC04,3
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOHKKXU12A67ADA08F,2
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOIMYXI12AB018106C,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOJZBCP12A67ADA093,3
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOKXYUW12A8C140229,2
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOLLOTO12AB01804C6,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOLZOBD12AB0185720,2
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOPWKOX12A8C139D43,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOQMWJG12A6701E1AC,5
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOQOXXW12AF729F20B,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOSDZUS12A8C13AE10,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOTEFFR12A8C144765,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOTPQFM12AB017AC9E,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOWONPQ12A8BED02A8,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOXDMAC12AB017E7FF,1
15e7692a0539b165bbe0dad78dea78e2ba5fb37f,SOYQXAU12A8C135A75,1
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOAERUU12A8C13F302,2
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOCVOFW12A6D227200,3
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOECLAD12AAF3B120A,1
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOFTXIE12AB017AEB1,1
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOGAUIQ12A6D4F8262,2
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOHTQAS12A6701C7BA,1
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOHTWLT12A8C13CFE1,2
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOIZLKI12A6D4F7B61,2
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOKJITL12AB017E7FF,2
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOPDFZN12A670215C4,1
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOQJPYF12AF72AA8E2,2
f07ad1ec46d22c014c42d865f88fe183208f3d46,SORJVDO12AF72A1970,1
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOTEFFR12A8C144765,2
f07ad1ec46d22c014c42d865f88fe183208f3d46,SOXFSTR12A8AE463B0,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOABLAF12AB018E1D9,2
44cce65ce4ca61964ce830d232f6c635bc820b05,SODPLYE12AB01898FB,3
44cce65ce4ca61964ce830d232f6c635bc820b05,SOEVAMO12AC90716AD,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOIKYJF12A8C138BB7,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOIMSRQ12A6D4F648F,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOJELTQ12A8C1301E2,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOKESRD12A6701E91C,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOLTIVF12AAFF43797,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOOLVIB12A8C1408E2,2
44cce65ce4ca61964ce830d232f6c635bc820b05,SORYAVK12A8C13A10E,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOSKUNI12AB0187F12,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOTAGIH12AB018152A,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOTMYBJ12A58A7A667,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOYNEVM12AB018439A,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOZGQLE12AB018672C,1
44cce65ce4ca61964ce830d232f6c635bc820b05,SOZYUKG12A6D4FB64F,1
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOBEVGM12A67ADBCA7,1
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOEHTZE12A6310F0F2,3
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOJMUAN12AB0183911,1
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOKXYUW12A8C140229,2
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOLSJHM12A8C139B46,2
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOMTXSB12AF72ACC38,1
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOOSBQP12A8C1353B6,1
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOPMAEU12A67AE0C81,2
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOPWKOX12A8C139D43,1
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SORCKJU12A67021859,1
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SORLLRN12A58A7F1EE,2
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SORTPHZ12A8C13D374,3
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOSNQQX12AF729C44C,1
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOUCKDH12A8C138FF5,1
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOULTKQ12AB018A183,1
cbe7686e3040f07dca9f8dbfa15148ce2da910ed,SOZAPQT12A8C142821,3
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOAOPCG12AC468D27E,1
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOCGOZK12A8151BD5D,2
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SODWXQV12A6310F10D,1
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOFMMKA12A58A7CBF5,1
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOGRKPG12A58A7ADF7,1
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOHQYKY12AB017A589,1
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOHYDPA12B0B80B77C,2
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOKESRD12A6701E91C,1
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOOPVJI12AB0183957,5
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOOQPIK12A6701F1C5,1
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOPKIWR12AF72AAB2F,1
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOQLNEY12B0B8062FA,3
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOTBYJX12AB0188922,1
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOUCKDH12A8C138FF5,1
a48cb1e36a3adc385cd66dcfd92e4ef9d450e380,SOYKSBN12AB017EF6B,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOAGXBV12A6D4F70BD,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOCGOZK12A8151BD5D,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOKESRD12A6701E91C,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOKQGOQ12A8C13931A,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOMKGQN12A8C1339D2,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOOAMWT12A8C13B479,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOPRYHK12A8AE47858,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOPWKOX12A8C139D43,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOQLNEY12B0B8062FA,2
261ea96dea056f44efc267d6fbc5718240aa82b0,SOTEFFR12A8C144765,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOYCHDB12A8C13F2C8,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOYCTRU12A6701DA91,1
261ea96dea056f44efc267d6fbc5718240aa82b0,SOZGQLE12AB018672C,12
261ea96dea056f44efc267d6fbc5718240aa82b0,SOZZVMW12AB0183B52,10
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOAWCYO12A8151DF97,2
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOAZIRE12A6702046F,1
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOCWJDB12A58A776AF,2
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SODXTMM12AF729F8F1,1
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOEHWGF12A6D4F8B2B,3
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOFHWIG12AB01855B5,1
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOGRIWH12A8C1318AD,1
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOHTQAS12A6701C7BA,1
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOIZLKI12A6D4F7B61,6
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOKLBBT12A6701FB54,1
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SORNVVT12AF72A0C39,3
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOSELMV12A6D4FCF5A,2
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOVFUXP12AB018F6F0,2
36eaafbea6c0099dfbf8484b3b92859cb777c2c9,SOYCHDB12A8C13F2C8,4
0b3fb822a274902cc7204904baaeb8f0662a1b88,SODEIVI12A8C13266D,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOEMXXF12A6D4F932C,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOFHWIG12AB01855B5,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOFKTPP12A8C1385CA,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOFRTDY12A6D4F662E,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOHOOXT12A67ADA073,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOHWVJJ12AB0185F6D,2
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOINDRZ12A6701DAF6,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOITFPA12A670201C6,2
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOMGPML12A8C13AE8C,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SONQBUB12A6D4F8ED0,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOPFURM12A67020D2A,2
0b3fb822a274902cc7204904baaeb8f0662a1b88,SORRGXW12A8C139847,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOTEFFR12A8C144765,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOTPQFM12AB017AC9E,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOULTKQ12AB018A183,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOWZPSA12AB0187979,1
0b3fb822a274902cc7204904baaeb8f0662a1b88,SOZQDRV12A8C133FB1,2
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOBEVGM12A67ADBCA7,2
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOEHTZE12A6310F0F2,2
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOEHWGF12A6D4F8B2B,1
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOFKEDR12A8C13D381,1
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOHIHSR12AB0184E8F,2
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOKXYUW12A8C140229,4
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOKZTHA12A8C134830,1
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SONQNPM12A67020A32,1
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOPTYJX12A6701CDC6,1
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOPWKOX12A8C139D43,4
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SORLLRN12A58A7F1EE,1
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SORTPHZ12A8C13D374,2
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOSNQQX12AF729C44C,3
7e4952b0fc68258644ae4ed764113eb58e6bf8e9,SOTEFFR12A8C144765,1
aa4671dd2ccc91a988fa33e9ea8b848345e0adc1,SOAPQSY12A6310E055,1
aa4671dd2ccc91a988fa33e9ea8b848345e0adc1,SOFBBXV12A81C21835,1
aa4671dd2ccc91a988fa33e9ea8b848345e0adc1,SOHIHSR12AB0184E8F,1
aa4671dd2ccc91a988fa33e9ea8b848345e0adc1,SONNYOP12A8AE45715,1
